Jour;Heure;Temp;Gel;Hum
28/11/2008;09:01:01;-0.905;1;110.252
28/11/2008;11:01:01;-0.905;1;113.022
28/11/2008;13:01:01;-0.402;1;111.646
28/11/2008;15:01:01;-0.402;1;112.106
28/11/2008;17:01:01;-0.402;1;111.183
28/11/2008;19:01:01;-0.402;1;111.183
28/11/2008;21:01:01;-0.402;1;111.646
28/11/2008;23:01:01;-0.402;1;111.183
29/11/2008;01:01:01;-0.402;1;111.183
29/11/2008;03:01:01;-0.402;1;111.183
29/11/2008;05:01:01;-0.402;1;111.646
29/11/2008;07:01:01;-0.402;1;111.183
29/11/2008;09:01:01;-0.402;1;111.646
29/11/2008;11:01:01;-0.402;1;112.106
29/11/2008;13:01:01;-0.402;1;111.646
29/11/2008;15:01:01;-0.402;1;111.646
29/11/2008;17:01:01;-0.402;1;111.646
29/11/2008;19:01:01;-0.402;1;112.106
29/11/2008;21:01:01;-0.402;1;111.646
29/11/2008;23:01:01;-0.402;1;112.565
30/11/2008;01:01:01;-0.402;1;111.646
30/11/2008;03:01:01;-0.402;1;112.106
30/11/2008;05:01:01;-0.402;1;112.565
30/11/2008;07:01:01;-0.402;1;111.646
30/11/2008;09:01:01;-0.402;1;111.646
30/11/2008;11:01:01;-0.402;1;111.646
30/11/2008;13:01:01;-0.402;1;112.106
30/11/2008;15:01:01;-0.402;1;112.106
30/11/2008;17:01:01;-0.402;1;112.565
30/11/2008;19:01:01;-0.402;1;111.646
30/11/2008;21:01:01;-0.402;1;112.106
30/11/2008;23:01:01;0.102;0;111.646
01/12/2008;01:01:01;0.102;0;112.106
01/12/2008;03:01:01;0.102;0;112.565
01/12/2008;05:01:01;0.102;0;112.565
01/12/2008;07:01:01;0.102;0;113.022
01/12/2008;09:01:01;0.102;0;112.106
01/12/2008;11:01:01;0.102;0;113.022
01/12/2008;13:01:01;0.102;0;112.106
01/12/2008;15:01:01;0.102;0;111.646
01/12/2008;17:01:01;0.102;0;111.183
01/12/2008;19:01:01;0.102;0;112.565
01/12/2008;21:01:01;0.102;0;113.931
01/12/2008;23:01:01;0.102;0;113.477
02/12/2008;01:01:01;0.102;0;112.106
02/12/2008;03:01:01;0.102;0;111.646
02/12/2008;05:01:01;0.102;0;111.646
02/12/2008;07:01:01;0.102;0;112.106
02/12/2008;09:01:01;0.102;0;113.931
02/12/2008;11:01:01;0.102;0;112.106
02/12/2008;13:01:01;0.102;0;111.646
02/12/2008;15:01:01;0.102;0;112.106
02/12/2008;17:01:01;0.102;0;112.565
02/12/2008;19:01:01;0.102;0;112.106
02/12/2008;21:01:01;0.102;0;113.931
02/12/2008;23:01:01;0.102;0;112.565
03/12/2008;01:01:01;0.102;0;112.106
03/12/2008;03:01:01;0.102;0;113.022
03/12/2008;05:01:01;0.102;0;112.565
03/12/2008;07:01:01;0.102;0;112.106
03/12/2008;09:01:01;0.102;0;112.106
03/12/2008;11:01:01;0.102;0;112.565
03/12/2008;13:01:01;0.102;0;112.565
03/12/2008;15:01:01;0.102;0;112.106
03/12/2008;17:01:01;0.102;0;112.565
03/12/2008;19:01:01;0.102;0;112.565
03/12/2008;21:01:01;0.102;0;113.022
03/12/2008;23:01:01;0.102;0;112.565
04/12/2008;01:01:01;0.102;0;112.106
04/12/2008;03:01:01;0.102;0;112.106
04/12/2008;05:01:01;0.102;0;112.565
04/12/2008;07:01:01;0.102;0;112.106
04/12/2008;09:01:01;0.102;0;112.106
04/12/2008;11:01:01;0.102;0;113.022
04/12/2008;13:01:01;0.102;0;113.022
04/12/2008;15:01:01;0.102;0;113.022
04/12/2008;17:01:01;0.102;0;112.106
04/12/2008;19:01:01;0.102;0;112.106
04/12/2008;21:01:01;0.102;0;112.565
04/12/2008;23:01:01;0.102;0;112.565
05/12/2008;01:01:01;0.102;0;112.565
05/12/2008;03:01:01;0.102;0;112.565
05/12/2008;05:01:01;0.102;0;112.106
05/12/2008;07:01:01;0.102;0;113.022
05/12/2008;09:01:01;0.102;0;112.565
05/12/2008;11:01:01;0.102;0;112.565
05/12/2008;13:01:01;0.102;0;112.565
05/12/2008;15:01:01;0.102;0;112.565
05/12/2008;17:01:01;0.102;0;112.565
05/12/2008;19:01:01;0.102;0;112.565
05/12/2008;21:01:01;0.102;0;112.106
05/12/2008;23:01:01;0.102;0;112.565
06/12/2008;01:01:01;0.102;0;112.106
06/12/2008;03:01:01;0.102;0;112.106
06/12/2008;05:01:01;0.102;0;112.565
06/12/2008;07:01:01;0.102;0;112.565
06/12/2008;09:01:01;0.102;0;112.565
06/12/2008;11:01:01;0.102;0;113.022
06/12/2008;13:01:01;0.102;0;112.565
06/12/2008;15:01:01;0.102;0;112.106
06/12/2008;17:01:01;0.102;0;113.022
06/12/2008;19:01:01;0.102;0;113.022
06/12/2008;21:01:01;0.102;0;112.565
06/12/2008;23:01:01;0.102;0;112.565
07/12/2008;01:01:01;0.102;0;112.565
07/12/2008;03:01:01;0.102;0;113.022
07/12/2008;05:01:01;0.102;0;112.565
07/12/2008;07:01:01;0.102;0;112.565
07/12/2008;09:01:01;0.102;0;112.565
07/12/2008;11:01:01;0.102;0;112.565
07/12/2008;13:01:01;0.102;0;112.565
07/12/2008;15:01:01;0.102;0;113.022
07/12/2008;17:01:01;0.102;0;112.565
07/12/2008;19:01:01;0.102;0;112.565
07/12/2008;21:01:01;0.102;0;112.565
07/12/2008;23:01:01;0.102;0;112.565
08/12/2008;01:01:01;0.102;0;112.565
08/12/2008;03:01:01;0.102;0;112.565
08/12/2008;05:01:01;0.102;0;113.022
08/12/2008;07:01:01;0.102;0;112.565
08/12/2008;09:01:01;0.102;0;112.565
08/12/2008;11:01:01;0.102;0;112.565
08/12/2008;13:01:01;0.102;0;112.565
08/12/2008;15:01:01;0.102;0;112.565
08/12/2008;17:01:01;0.102;0;112.565
08/12/2008;19:01:01;0.102;0;112.565
08/12/2008;21:01:01;0.102;0;113.022
08/12/2008;23:01:01;0.102;0;112.565
09/12/2008;01:01:01;0.102;0;112.565
09/12/2008;03:01:01;0.102;0;112.565
09/12/2008;05:01:01;0.102;0;112.565
09/12/2008;07:01:01;0.102;0;113.022
09/12/2008;09:01:01;0.102;0;113.022
09/12/2008;11:01:01;0.102;0;112.565
09/12/2008;13:01:01;0.102;0;113.022
09/12/2008;15:01:01;0.102;0;112.565
09/12/2008;17:01:01;0.102;0;113.022
09/12/2008;19:01:01;0.102;0;112.565
09/12/2008;21:01:01;0.102;0;112.565
09/12/2008;23:01:01;0.102;0;113.477
10/12/2008;01:01:01;0.102;0;113.022
10/12/2008;03:01:01;0.102;0;113.022
10/12/2008;05:01:01;0.102;0;113.477
10/12/2008;07:01:01;0.102;0;112.565
10/12/2008;09:01:01;0.102;0;113.022
10/12/2008;11:01:01;0.102;0;112.565
10/12/2008;13:01:01;0.102;0;113.022
10/12/2008;15:01:01;0.102;0;113.022
10/12/2008;17:01:01;0.102;0;113.022
10/12/2008;19:01:01;0.102;0;113.477
10/12/2008;21:01:01;0.102;0;112.565
10/12/2008;23:01:01;0.102;0;113.022
11/12/2008;01:01:01;0.102;0;113.022
11/12/2008;03:01:01;0.102;0;112.565
11/12/2008;05:01:01;0.102;0;113.022
11/12/2008;07:01:01;0.102;0;113.022
11/12/2008;09:01:01;0.102;0;113.477
11/12/2008;11:01:01;0.102;0;113.477
11/12/2008;13:01:01;0.102;0;112.565
11/12/2008;15:01:01;0.102;0;112.565
11/12/2008;17:01:01;0.102;0;113.477
11/12/2008;19:01:01;0.102;0;113.477
11/12/2008;21:01:01;0.102;0;113.477
11/12/2008;23:01:01;0.102;0;113.477
12/12/2008;01:01:01;0.102;0;112.565
12/12/2008;03:01:01;0.102;0;112.565
12/12/2008;05:01:01;0.102;0;113.477
12/12/2008;07:01:01;0.102;0;113.022
12/12/2008;09:01:01;0.102;0;113.477
12/12/2008;11:01:01;0.102;0;113.022
12/12/2008;13:01:01;0.102;0;113.022
12/12/2008;15:01:01;0.102;0;113.022
12/12/2008;17:01:01;0.102;0;113.022
12/12/2008;19:01:01;0.102;0;113.477
12/12/2008;21:01:01;0.102;0;113.022
12/12/2008;23:01:01;0.102;0;113.022
13/12/2008;01:01:01;0.102;0;113.022
13/12/2008;03:01:01;0.102;0;113.477
13/12/2008;05:01:01;0.102;0;113.022
13/12/2008;07:01:01;0.102;0;113.022
13/12/2008;09:01:01;0.102;0;113.022
13/12/2008;11:01:01;0.102;0;113.477
13/12/2008;13:01:01;0.102;0;113.022
13/12/2008;15:01:01;0.102;0;113.477
13/12/2008;17:01:01;0.102;0;113.022
13/12/2008;19:01:01;0.102;0;113.022
13/12/2008;21:01:01;0.102;0;113.022
13/12/2008;23:01:01;0.102;0;113.931
14/12/2008;01:01:01;0.102;0;113.022
14/12/2008;03:01:01;0.102;0;113.022
14/12/2008;05:01:01;0.102;0;113.477
14/12/2008;07:01:01;0.102;0;113.477
14/12/2008;09:01:01;0.102;0;113.022
14/12/2008;11:01:01;0.102;0;113.022
14/12/2008;13:01:01;0.102;0;113.022
14/12/2008;15:01:01;0.102;0;113.477
14/12/2008;17:01:01;0.102;0;113.477
14/12/2008;19:01:01;0.102;0;113.022
14/12/2008;21:01:01;0.102;0;113.022
14/12/2008;23:01:01;0.102;0;113.477
15/12/2008;01:01:01;0.102;0;113.022
15/12/2008;03:01:01;0.102;0;113.477
15/12/2008;05:01:01;0.102;0;113.022
15/12/2008;07:01:01;0.102;0;113.022
15/12/2008;09:01:01;0.102;0;113.477
15/12/2008;11:01:01;0.102;0;113.477
15/12/2008;13:01:01;0.102;0;113.022
15/12/2008;15:01:01;0.102;0;113.477
15/12/2008;17:01:01;0.102;0;113.022
15/12/2008;19:01:01;0.102;0;113.022
15/12/2008;21:01:01;0.102;0;113.477
15/12/2008;23:01:01;0.102;0;113.022
16/12/2008;01:01:01;0.102;0;113.477
16/12/2008;03:01:01;0.102;0;113.022
16/12/2008;05:01:01;0.102;0;113.477
16/12/2008;07:01:01;0.102;0;113.477
16/12/2008;09:01:01;0.102;0;113.477
16/12/2008;11:01:01;0.102;0;113.022
16/12/2008;13:01:01;0.102;0;113.477
16/12/2008;15:01:01;0.102;0;113.022
16/12/2008;17:01:01;0.102;0;113.477
16/12/2008;19:01:01;0.102;0;113.477
16/12/2008;21:01:01;0.102;0;113.477
16/12/2008;23:01:01;0.102;0;113.022
17/12/2008;01:01:01;0.102;0;113.931
17/12/2008;03:01:01;0.102;0;113.477
17/12/2008;05:01:01;0.102;0;113.022
17/12/2008;07:01:01;0.102;0;113.022
17/12/2008;09:01:01;0.102;0;113.022
17/12/2008;11:01:01;0.102;0;113.022
17/12/2008;13:01:01;0.102;0;113.477
17/12/2008;15:01:01;0.102;0;113.022
17/12/2008;17:01:01;0.102;0;113.477
17/12/2008;19:01:01;0.102;0;113.477
17/12/2008;21:01:01;0.102;0;113.022
17/12/2008;23:01:01;0.102;0;113.477
18/12/2008;01:01:01;0.102;0;113.477
18/12/2008;03:01:01;0.102;0;113.022
18/12/2008;05:01:01;0.102;0;113.931
18/12/2008;07:01:01;0.102;0;113.477
18/12/2008;09:01:01;0.102;0;113.022
18/12/2008;11:01:01;0.102;0;113.022
18/12/2008;13:01:01;0.102;0;113.022
18/12/2008;15:01:01;0.102;0;113.022
18/12/2008;17:01:01;0.102;0;113.477
18/12/2008;19:01:01;0.102;0;113.477
18/12/2008;21:01:01;0.102;0;113.477
18/12/2008;23:01:01;0.102;0;113.022
19/12/2008;01:01:01;0.102;0;113.477
19/12/2008;03:01:01;0.102;0;113.477
19/12/2008;05:01:01;0.102;0;113.931
19/12/2008;07:01:01;0.102;0;113.477
19/12/2008;09:01:01;0.102;0;113.931
19/12/2008;11:01:01;0.102;0;113.931
19/12/2008;13:01:01;0.102;0;113.931
19/12/2008;15:01:01;0.102;0;113.477
19/12/2008;17:01:01;0.102;0;113.477
19/12/2008;19:01:01;0.102;0;113.477
19/12/2008;21:01:01;0.102;0;113.477
19/12/2008;23:01:01;0.102;0;113.477
20/12/2008;01:01:01;0.102;0;113.477
20/12/2008;03:01:01;0.102;0;113.931
20/12/2008;05:01:01;0.102;0;113.477
20/12/2008;07:01:01;0.102;0;113.477
20/12/2008;09:01:01;0.102;0;113.022
20/12/2008;11:01:01;0.102;0;113.477
20/12/2008;13:01:01;0.102;0;113.931
20/12/2008;15:01:01;0.102;0;113.477
20/12/2008;17:01:01;0.102;0;113.022
20/12/2008;19:01:01;0.102;0;113.931
20/12/2008;21:01:01;0.102;0;113.477
20/12/2008;23:01:01;0.102;0;113.931
21/12/2008;01:01:01;0.102;0;113.022
21/12/2008;03:01:01;0.102;0;113.931
21/12/2008;05:01:01;0.102;0;113.477
21/12/2008;07:01:01;0.102;0;113.477
21/12/2008;09:01:01;0.102;0;113.477
21/12/2008;11:01:01;0.102;0;113.477
21/12/2008;13:01:01;0.102;0;113.931
21/12/2008;15:01:01;0.102;0;113.022
21/12/2008;17:01:01;0.102;0;113.022
21/12/2008;19:01:01;0.102;0;113.931
21/12/2008;21:01:01;0.102;0;113.477
21/12/2008;23:01:01;0.102;0;113.477
22/12/2008;01:01:01;0.102;0;113.477
22/12/2008;03:01:01;0.102;0;114.382
22/12/2008;05:01:01;0.102;0;113.477
22/12/2008;07:01:01;0.102;0;113.477
22/12/2008;09:01:01;0.102;0;113.931
22/12/2008;11:01:01;0.102;0;113.931
22/12/2008;13:01:01;0.102;0;113.477
22/12/2008;15:01:01;0.102;0;113.931
22/12/2008;17:01:01;0.102;0;113.022
22/12/2008;19:01:01;0.102;0;113.022
22/12/2008;21:01:01;0.102;0;113.477
22/12/2008;23:01:01;0.102;0;113.477
23/12/2008;01:01:01;0.102;0;113.477
23/12/2008;03:01:01;0.102;0;113.931
23/12/2008;05:01:01;0.102;0;113.931
23/12/2008;07:01:01;0.102;0;113.477
23/12/2008;09:01:01;0.102;0;113.477
23/12/2008;11:01:01;0.102;0;113.477
23/12/2008;13:01:01;0.102;0;113.477
23/12/2008;15:01:01;0.102;0;113.477
23/12/2008;17:01:01;0.102;0;113.931
23/12/2008;19:01:01;0.102;0;113.931
23/12/2008;21:01:01;0.102;0;113.477
23/12/2008;23:01:01;0.102;0;113.931
24/12/2008;01:01:01;0.102;0;113.477
24/12/2008;03:01:01;0.102;0;113.931
24/12/2008;05:01:01;0.102;0;113.477
24/12/2008;07:01:01;0.102;0;113.477
24/12/2008;09:01:01;0.102;0;113.477
24/12/2008;11:01:01;0.102;0;113.477
24/12/2008;13:01:01;0.102;0;113.477
24/12/2008;15:01:01;0.102;0;113.931
24/12/2008;17:01:01;0.102;0;113.022
24/12/2008;19:01:01;0.102;0;113.931
24/12/2008;21:01:01;0.102;0;113.477
24/12/2008;23:01:01;0.102;0;113.931
25/12/2008;01:01:01;0.102;0;113.477
25/12/2008;03:01:01;0.102;0;113.477
25/12/2008;05:01:01;0.102;0;113.931
25/12/2008;07:01:01;0.102;0;113.477
25/12/2008;09:01:01;0.102;0;113.931
25/12/2008;11:01:01;0.102;0;113.931
25/12/2008;13:01:01;0.102;0;113.477
25/12/2008;15:01:01;0.102;0;114.382
25/12/2008;17:01:01;0.102;0;113.931
25/12/2008;19:01:01;0.102;0;113.477
25/12/2008;21:01:01;0.102;0;113.477
25/12/2008;23:01:01;0.102;0;113.931
26/12/2008;01:01:01;0.102;0;113.477
26/12/2008;03:01:01;0.102;0;113.931
26/12/2008;05:01:01;0.102;0;113.931
26/12/2008;07:01:01;0.102;0;114.382
26/12/2008;09:01:01;0.102;0;113.931
26/12/2008;11:01:01;0.102;0;113.931
26/12/2008;13:01:01;0.102;0;113.931
26/12/2008;15:01:01;0.102;0;114.382
26/12/2008;17:01:01;0.102;0;114.382
26/12/2008;19:01:01;0.102;0;113.931
26/12/2008;21:01:01;0.102;0;113.931
26/12/2008;23:01:01;0.102;0;113.477
27/12/2008;01:01:01;0.102;0;113.931
27/12/2008;03:01:01;0.102;0;113.931
27/12/2008;05:01:01;0.102;0;113.931
27/12/2008;07:01:01;0.102;0;113.931
27/12/2008;09:01:01;0.102;0;113.477
27/12/2008;11:01:01;0.102;0;113.931
27/12/2008;13:01:01;0.102;0;114.382
27/12/2008;15:01:01;0.102;0;114.382
27/12/2008;17:01:01;0.102;0;113.931
27/12/2008;19:01:01;0.102;0;113.477
27/12/2008;21:01:01;0.102;0;113.931
27/12/2008;23:01:01;0.102;0;113.931
28/12/2008;01:01:01;0.102;0;113.477
28/12/2008;03:01:01;0.102;0;113.477
28/12/2008;05:01:01;0.102;0;113.931
28/12/2008;07:01:01;0.102;0;113.477
28/12/2008;09:01:01;0.102;0;113.931
28/12/2008;11:01:01;0.102;0;113.477
28/12/2008;13:01:01;0.102;0;113.931
28/12/2008;15:01:01;0.102;0;113.477
28/12/2008;17:01:01;0.102;0;113.931
28/12/2008;19:01:01;0.102;0;113.477
28/12/2008;21:01:01;0.102;0;113.931
28/12/2008;23:01:01;0.102;0;113.931
29/12/2008;01:01:01;0.102;0;113.931
29/12/2008;03:01:01;0.102;0;113.931
29/12/2008;05:01:01;0.102;0;113.477
29/12/2008;07:01:01;0.102;0;114.382
29/12/2008;09:01:01;0.102;0;114.382
29/12/2008;11:01:01;0.102;0;114.382
29/12/2008;13:01:01;0.102;0;113.477
29/12/2008;15:01:01;0.102;0;113.477
29/12/2008;17:01:01;0.102;0;113.477
29/12/2008;19:01:01;0.102;0;113.931
29/12/2008;21:01:01;0.102;0;113.477
29/12/2008;23:01:01;0.102;0;113.477
30/12/2008;01:01:01;0.102;0;113.931
30/12/2008;03:01:01;0.102;0;113.931
30/12/2008;05:01:01;0.102;0;113.931
30/12/2008;07:01:01;0.102;0;113.931
30/12/2008;09:01:01;0.102;0;113.931
30/12/2008;11:01:01;0.102;0;113.477
30/12/2008;13:01:01;0.102;0;113.931
30/12/2008;15:01:01;0.102;0;113.931
30/12/2008;17:01:01;0.102;0;113.931
30/12/2008;19:01:01;0.102;0;113.931
30/12/2008;21:01:01;0.102;0;113.477
30/12/2008;23:01:01;0.102;0;113.477
31/12/2008;01:01:01;0.102;0;113.931
31/12/2008;03:01:01;0.102;0;114.382
31/12/2008;05:01:01;0.102;0;113.931
31/12/2008;07:01:01;0.102;0;113.931
31/12/2008;09:01:01;0.102;0;113.931
31/12/2008;11:01:01;0.102;0;113.477
31/12/2008;13:01:01;0.102;0;113.931
31/12/2008;15:01:01;0.102;0;113.931
31/12/2008;17:01:01;0.102;0;113.931
31/12/2008;19:01:01;0.102;0;114.382
31/12/2008;21:01:01;0.102;0;113.477
31/12/2008;23:01:01;0.102;0;113.931
01/01/2009;01:01:01;0.102;0;113.931
01/01/2009;03:01:01;0.102;0;113.931
01/01/2009;05:01:01;0.102;0;114.382
01/01/2009;07:01:01;0.102;0;113.931
01/01/2009;09:01:01;0.102;0;114.382
01/01/2009;11:01:01;0.102;0;113.931
01/01/2009;13:01:01;0.102;0;113.931
01/01/2009;15:01:01;0.102;0;113.477
01/01/2009;17:01:01;0.102;0;113.931
01/01/2009;19:01:01;0.102;0;113.931
01/01/2009;21:01:01;0.102;0;114.382
01/01/2009;23:01:01;0.102;0;113.477
02/01/2009;01:01:01;0.102;0;113.477
02/01/2009;03:01:01;0.102;0;113.931
02/01/2009;05:01:01;0.102;0;113.931
02/01/2009;07:01:01;0.102;0;113.931
02/01/2009;09:01:01;0.102;0;113.931
02/01/2009;11:01:01;0.102;0;113.931
02/01/2009;13:01:01;0.102;0;113.931
02/01/2009;15:01:01;0.102;0;113.931
02/01/2009;17:01:01;0.102;0;113.931
02/01/2009;19:01:01;0.102;0;113.931
02/01/2009;21:01:01;0.102;0;113.931
02/01/2009;23:01:01;0.102;0;113.931
03/01/2009;01:01:01;0.102;0;114.382
03/01/2009;03:01:01;0.102;0;114.382
03/01/2009;05:01:01;0.102;0;113.931
03/01/2009;07:01:01;0.102;0;113.931
03/01/2009;09:01:01;0.102;0;114.382
03/01/2009;11:01:01;0.102;0;113.931
03/01/2009;13:01:01;0.102;0;114.382
03/01/2009;15:01:01;0.102;0;113.931
03/01/2009;17:01:01;0.102;0;114.382
03/01/2009;19:01:01;0.102;0;113.931
03/01/2009;21:01:01;0.102;0;114.382
03/01/2009;23:01:01;0.102;0;113.931
04/01/2009;01:01:01;0.102;0;114.382
04/01/2009;03:01:01;0.102;0;113.931
04/01/2009;05:01:01;0.102;0;113.931
04/01/2009;07:01:01;0.102;0;113.931
04/01/2009;09:01:01;0.102;0;113.931
04/01/2009;11:01:01;0.102;0;113.931
04/01/2009;13:01:01;0.102;0;113.931
04/01/2009;15:01:01;0.102;0;114.382
04/01/2009;17:01:01;0.102;0;114.382
04/01/2009;19:01:01;0.102;0;114.382
04/01/2009;21:01:01;0.102;0;114.382
04/01/2009;23:01:01;0.102;0;114.382
05/01/2009;01:01:01;0.102;0;114.382
05/01/2009;03:01:01;0.102;0;113.931
05/01/2009;05:01:01;0.102;0;113.931
05/01/2009;07:01:01;0.102;0;113.931
05/01/2009;09:01:01;0.102;0;114.382
05/01/2009;11:01:01;0.102;0;114.382
05/01/2009;13:01:01;0.102;0;114.382
05/01/2009;15:01:01;0.102;0;114.382
05/01/2009;17:01:01;0.102;0;114.382
05/01/2009;19:01:01;0.102;0;113.931
05/01/2009;21:01:01;0.102;0;114.382
05/01/2009;23:01:01;0.102;0;113.931
06/01/2009;01:01:01;0.102;0;113.931
06/01/2009;03:01:01;0.102;0;114.382
06/01/2009;05:01:01;0.102;0;114.382
06/01/2009;07:01:01;0.102;0;114.382
06/01/2009;09:01:01;0.102;0;113.931
06/01/2009;11:01:01;0.102;0;113.931
06/01/2009;13:01:01;0.102;0;113.931
06/01/2009;15:01:01;0.102;0;113.931
06/01/2009;17:01:01;0.102;0;114.382
06/01/2009;19:01:01;0.102;0;113.931
06/01/2009;21:01:01;0.102;0;113.931
06/01/2009;23:01:01;0.102;0;113.931
07/01/2009;01:01:01;0.102;0;114.382
07/01/2009;03:01:01;0.102;0;113.477
07/01/2009;05:01:01;0.102;0;114.382
07/01/2009;07:01:01;0.102;0;113.931
07/01/2009;09:01:01;0.102;0;114.382
07/01/2009;11:01:01;0.102;0;113.931
07/01/2009;13:01:01;0.102;0;114.382
07/01/2009;15:01:01;0.102;0;113.931
07/01/2009;17:01:01;0.102;0;114.382
07/01/2009;19:01:01;0.102;0;114.832
07/01/2009;21:01:01;0.102;0;113.931
07/01/2009;23:01:01;0.102;0;113.931
08/01/2009;01:01:01;0.102;0;114.382
08/01/2009;03:01:01;0.102;0;114.382
08/01/2009;05:01:01;0.102;0;113.931
08/01/2009;07:01:01;0.102;0;113.477
08/01/2009;09:01:01;0.102;0;113.931
08/01/2009;11:01:01;0.102;0;114.382
08/01/2009;13:01:01;0.102;0;113.931
08/01/2009;15:01:01;0.102;0;114.382
08/01/2009;17:01:01;0.102;0;113.931
08/01/2009;19:01:01;0.102;0;113.931
08/01/2009;21:01:01;0.102;0;114.382
08/01/2009;23:01:01;0.102;0;113.931
09/01/2009;01:01:01;0.102;0;114.382
09/01/2009;03:01:01;0.102;0;114.382
09/01/2009;05:01:01;0.102;0;113.931
09/01/2009;07:01:01;0.102;0;113.931
09/01/2009;09:01:01;0.102;0;114.382
09/01/2009;11:01:01;0.102;0;113.931
09/01/2009;13:01:01;0.102;0;113.931
09/01/2009;15:01:01;0.102;0;113.931
09/01/2009;17:01:01;0.102;0;113.931
09/01/2009;19:01:01;0.102;0;113.931
09/01/2009;21:01:01;0.102;0;113.931
09/01/2009;23:01:01;0.102;0;113.931
10/01/2009;01:01:01;0.102;0;113.931
10/01/2009;03:01:01;0.102;0;114.382
10/01/2009;05:01:01;0.102;0;113.931
10/01/2009;07:01:01;0.102;0;113.931
10/01/2009;09:01:01;0.102;0;114.382
10/01/2009;11:01:01;0.102;0;113.931
10/01/2009;13:01:01;0.102;0;114.382
10/01/2009;15:01:01;0.102;0;114.382
10/01/2009;17:01:01;0.102;0;114.382
10/01/2009;19:01:01;0.102;0;114.382
10/01/2009;21:01:01;0.102;0;114.382
10/01/2009;23:01:01;0.102;0;113.931
11/01/2009;01:01:01;0.102;0;114.382
11/01/2009;03:01:01;0.102;0;114.382
11/01/2009;05:01:01;0.102;0;114.382
11/01/2009;07:01:01;0.102;0;114.382
11/01/2009;09:01:01;0.102;0;113.931
11/01/2009;11:01:01;0.102;0;113.931
11/01/2009;13:01:01;0.102;0;113.931
11/01/2009;15:01:01;0.102;0;114.382
11/01/2009;17:01:01;0.102;0;114.382
11/01/2009;19:01:01;0.102;0;114.382
11/01/2009;21:01:01;0.102;0;114.382
11/01/2009;23:01:01;0.102;0;113.931
12/01/2009;01:01:01;0.102;0;113.931
12/01/2009;03:01:01;0.102;0;113.931
12/01/2009;05:01:01;0.102;0;114.382
12/01/2009;07:01:01;0.102;0;114.382
12/01/2009;09:01:01;0.102;0;114.382
12/01/2009;11:01:01;0.102;0;113.931
12/01/2009;13:01:01;0.102;0;114.832
12/01/2009;15:01:01;0.102;0;114.382
12/01/2009;17:01:01;0.102;0;113.931
12/01/2009;19:01:01;0.102;0;114.382
12/01/2009;21:01:01;0.102;0;114.382
12/01/2009;23:01:01;0.102;0;113.931
13/01/2009;01:01:01;0.102;0;113.931
13/01/2009;03:01:01;0.102;0;114.382
13/01/2009;05:01:01;0.102;0;113.931
13/01/2009;07:01:01;0.102;0;114.382
13/01/2009;09:01:01;0.102;0;114.382
13/01/2009;11:01:01;0.102;0;113.931
13/01/2009;13:01:01;0.102;0;114.382
13/01/2009;15:01:01;0.102;0;114.382
13/01/2009;17:01:01;0.102;0;113.931
13/01/2009;19:01:01;0.102;0;114.382
13/01/2009;21:01:01;0.102;0;114.382
13/01/2009;23:01:01;0.102;0;114.382
14/01/2009;01:01:01;0.102;0;114.832
14/01/2009;03:01:01;0.102;0;114.382
14/01/2009;05:01:01;0.102;0;114.382
14/01/2009;07:01:01;0.102;0;114.382
14/01/2009;09:01:01;0.102;0;114.382
14/01/2009;11:01:01;0.102;0;114.382
14/01/2009;13:01:01;0.102;0;114.382
14/01/2009;15:01:01;0.102;0;113.931
14/01/2009;17:01:01;0.102;0;114.382
14/01/2009;19:01:01;0.102;0;114.832
14/01/2009;21:01:01;0.102;0;113.931
14/01/2009;23:01:01;0.102;0;113.931
15/01/2009;01:01:01;0.102;0;114.832
15/01/2009;03:01:01;0.102;0;114.382
15/01/2009;05:01:01;0.102;0;114.832
15/01/2009;07:01:01;0.102;0;114.832
15/01/2009;09:01:01;0.102;0;114.382
15/01/2009;11:01:01;0.102;0;114.382
15/01/2009;13:01:01;0.102;0;113.931
15/01/2009;15:01:01;0.102;0;114.382
15/01/2009;17:01:01;0.102;0;114.382
15/01/2009;19:01:01;0.102;0;114.382
15/01/2009;21:01:01;0.102;0;113.931
15/01/2009;23:01:01;0.102;0;114.832
16/01/2009;01:01:01;0.102;0;114.382
16/01/2009;03:01:01;0.102;0;113.931
16/01/2009;05:01:01;0.102;0;114.382
16/01/2009;07:01:01;0.102;0;114.832
16/01/2009;09:01:01;0.102;0;114.382
16/01/2009;11:01:01;0.102;0;114.382
16/01/2009;13:01:01;0.102;0;114.832
16/01/2009;15:01:01;0.102;0;114.832
16/01/2009;17:01:01;0.102;0;114.382
16/01/2009;19:01:01;0.102;0;114.382
16/01/2009;21:01:01;0.102;0;114.382
16/01/2009;23:01:01;0.102;0;114.382
17/01/2009;01:01:01;0.102;0;114.382
17/01/2009;03:01:01;0.102;0;113.931
17/01/2009;05:01:01;0.102;0;114.382
17/01/2009;07:01:01;0.102;0;114.382
17/01/2009;09:01:01;0.102;0;114.832
17/01/2009;11:01:01;0.102;0;114.382
17/01/2009;13:01:01;0.102;0;114.832
17/01/2009;15:01:01;0.102;0;114.382
17/01/2009;17:01:01;0.102;0;114.382
17/01/2009;19:01:01;0.102;0;113.931
