Jour,Heure,Temp,Gel,Hum
12/06/2012,18:00:00,7.64,0,88.551
12/06/2012,21:00:00,3.607,0,121.512
13/06/2012,00:00:00,2.093,0,121.06
13/06/2012,03:00:00,0.578,0,122.412
13/06/2012,06:00:00,1.083,0,122.412
13/06/2012,09:00:00,0.073,0,122.412
13/06/2012,12:00:00,4.616,0,121.512
13/06/2012,15:00:00,5.625,0,99.989
13/06/2012,18:00:00,3.607,0,120.15
13/06/2012,21:00:00,2.093,0,122.412
14/06/2012,00:00:00,1.083,0,121.963
14/06/2012,03:00:00,0.578,0,122.412
14/06/2012,06:00:00,0.073,0,122.859
14/06/2012,09:00:00,1.588,0,121.963
14/06/2012,12:00:00,5.12,0,107.698
14/06/2012,15:00:00,6.633,0,97.334
14/06/2012,18:00:00,7.64,0,92.997
14/06/2012,21:00:00,5.12,0,97.334
15/06/2012,00:00:00,1.588,0,119.692
15/06/2012,03:00:00,0.073,0,121.963
15/06/2012,06:00:00,0.073,0,121.963
15/06/2012,09:00:00,1.588,0,120.15
15/06/2012,12:00:00,9.151,0,86.286
15/06/2012,15:00:00,9.654,0,75.158
15/06/2012,18:00:00,9.654,0,75.158
15/06/2012,21:00:00,8.144,0,81.676
16/06/2012,00:00:00,3.607,0,105.171
16/06/2012,03:00:00,2.598,0,111.164
16/06/2012,06:00:00,2.093,0,117.379
16/06/2012,09:00:00,4.112,0,111.652
16/06/2012,12:00:00,12.17,0,81.676
16/06/2012,15:00:00,13.175,0,80.506
16/06/2012,18:00:00,12.673,0,80.506
16/06/2012,21:00:00,10.661,0,82.258
17/06/2012,00:00:00,6.129,0,107.196
17/06/2012,03:00:00,5.12,0,118.309
17/06/2012,06:00:00,5.12,0,121.06
17/06/2012,09:00:00,6.129,0,120.15
17/06/2012,12:00:00,13.678,0,89.672
17/06/2012,15:00:00,13.678,0,84.57
17/06/2012,18:00:00,14.18,0,74.556
17/06/2012,21:00:00,12.17,0,85.144
18/06/2012,00:00:00,7.137,0,106.692
18/06/2012,03:00:00,6.129,0,110.674
18/06/2012,06:00:00,5.625,0,111.652
18/06/2012,09:00:00,7.137,0,115.97
18/06/2012,12:00:00,14.18,0,85.144
18/06/2012,15:00:00,15.687,0,78.739
18/06/2012,18:00:00,15.185,0,77.552
18/06/2012,21:00:00,12.673,0,85.716
19/06/2012,00:00:00,8.144,0,103.119
19/06/2012,03:00:00,7.64,0,116.911
19/06/2012,06:00:00,7.137,0,119.692
19/06/2012,09:00:00,9.151,0,118.309
19/06/2012,12:00:00,12.673,0,99.461
19/06/2012,15:00:00,16.189,0,76.956
19/06/2012,18:00:00,13.678,0,98.932
19/06/2012,21:00:00,12.673,0,91.895
20/06/2012,00:00:00,8.648,0,104.148
20/06/2012,03:00:00,7.64,0,106.187
20/06/2012,06:00:00,7.137,0,109.689
20/06/2012,09:00:00,9.654,0,103.634
20/06/2012,12:00:00,15.687,0,83.995
20/06/2012,15:00:00,12.17,0,98.932
20/06/2012,18:00:00,11.667,0,118.309
20/06/2012,21:00:00,10.158,0,119.692
21/06/2012,00:00:00,9.151,0,119.692
21/06/2012,03:00:00,9.151,0,118.772
21/06/2012,06:00:00,8.648,0,119.692
21/06/2012,09:00:00,9.151,0,120.605
21/06/2012,12:00:00,10.158,0,120.605
21/06/2012,15:00:00,12.17,0,120.15
21/06/2012,18:00:00,12.17,0,120.15
21/06/2012,21:00:00,11.164,0,119.233
22/06/2012,00:00:00,8.648,0,121.06
22/06/2012,03:00:00,7.64,0,121.06
22/06/2012,06:00:00,7.137,0,121.06
22/06/2012,09:00:00,8.648,0,121.963
22/06/2012,12:00:00,12.673,0,103.119
22/06/2012,15:00:00,13.678,0,93.545
22/06/2012,18:00:00,12.673,0,105.68
22/06/2012,21:00:00,10.661,0,120.15
23/06/2012,00:00:00,8.144,0,121.06
23/06/2012,03:00:00,8.648,0,121.06
23/06/2012,06:00:00,8.144,0,120.605
23/06/2012,09:00:00,8.648,0,121.06
23/06/2012,12:00:00,11.164,0,103.119
23/06/2012,15:00:00,11.667,0,89.112
23/06/2012,18:00:00,12.17,0,86.855
23/06/2012,21:00:00,9.151,0,103.119
24/06/2012,00:00:00,5.625,0,105.171
24/06/2012,03:00:00,4.616,0,110.674
24/06/2012,06:00:00,3.607,0,110.674
24/06/2012,09:00:00,4.616,0,112.139
24/06/2012,12:00:00,9.654,0,92.997
24/06/2012,15:00:00,11.164,0,73.951
24/06/2012,18:00:00,12.673,0,80.506
24/06/2012,21:00:00,11.164,0,90.231
25/06/2012,00:00:00,7.64,0,110.674
25/06/2012,03:00:00,6.633,0,107.698
25/06/2012,06:00:00,5.625,0,110.182
25/06/2012,09:00:00,6.633,0,118.309
25/06/2012,12:00:00,11.164,0,89.672
25/06/2012,15:00:00,12.673,0,76.359
25/06/2012,18:00:00,12.673,0,74.556
25/06/2012,21:00:00,10.158,0,76.956
26/06/2012,00:00:00,7.64,0,100.515
26/06/2012,03:00:00,7.137,0,99.461
26/06/2012,06:00:00,7.64,0,105.68
26/06/2012,09:00:00,9.151,0,107.698
26/06/2012,12:00:00,11.164,0,108.198
26/06/2012,15:00:00,12.673,0,96.26
26/06/2012,18:00:00,12.673,0,83.418
26/06/2012,21:00:00,10.661,0,92.997
27/06/2012,00:00:00,8.648,0,97.868
27/06/2012,03:00:00,8.648,0,102.601
27/06/2012,06:00:00,8.144,0,106.692
27/06/2012,09:00:00,9.151,0,107.698
27/06/2012,12:00:00,12.673,0,95.179
27/06/2012,15:00:00,14.18,0,90.787
27/06/2012,18:00:00,15.687,0,88.551
27/06/2012,21:00:00,12.673,0,94.636
28/06/2012,00:00:00,9.151,0,107.196
28/06/2012,03:00:00,8.144,0,115.022
28/06/2012,06:00:00,7.137,0,115.022
28/06/2012,09:00:00,8.144,0,119.233
28/06/2012,12:00:00,13.175,0,94.636
28/06/2012,15:00:00,15.185,0,85.716
28/06/2012,18:00:00,16.189,0,87.422
28/06/2012,21:00:00,14.18,0,97.868
29/06/2012,00:00:00,11.164,0,108.697
29/06/2012,03:00:00,10.158,0,115.97
29/06/2012,06:00:00,9.654,0,119.692
29/06/2012,09:00:00,10.661,0,120.15
29/06/2012,12:00:00,14.683,0,99.461
29/06/2012,15:00:00,16.691,0,81.676
29/06/2012,18:00:00,16.189,0,85.144
29/06/2012,21:00:00,15.687,0,97.334
30/06/2012,00:00:00,11.667,0,109.194
30/06/2012,03:00:00,10.661,0,118.309
30/06/2012,06:00:00,10.158,0,119.692
30/06/2012,09:00:00,10.661,0,119.233
30/06/2012,12:00:00,14.683,0,102.601
30/06/2012,15:00:00,15.687,0,85.716
30/06/2012,18:00:00,14.683,0,98.401
30/06/2012,21:00:00,13.678,0,97.868
01/07/2012,00:00:00,10.158,0,103.119
01/07/2012,03:00:00,9.151,0,103.119
01/07/2012,06:00:00,8.648,0,104.148
01/07/2012,09:00:00,9.151,0,107.196
01/07/2012,12:00:00,14.18,0,90.787
01/07/2012,15:00:00,16.189,0,77.552
01/07/2012,18:00:00,14.18,0,69.672
01/07/2012,21:00:00,13.678,0,86.855
02/07/2012,00:00:00,11.164,0,98.401
02/07/2012,03:00:00,10.158,0,102.082
02/07/2012,06:00:00,9.151,0,120.15
02/07/2012,09:00:00,10.158,0,120.15
02/07/2012,12:00:00,11.164,0,120.605
02/07/2012,15:00:00,12.17,0,120.15
02/07/2012,18:00:00,11.164,0,120.15
02/07/2012,21:00:00,9.654,0,119.233
03/07/2012,00:00:00,8.648,0,120.605
03/07/2012,03:00:00,8.144,0,120.605
03/07/2012,06:00:00,8.144,0,121.06
03/07/2012,09:00:00,9.151,0,121.512
03/07/2012,12:00:00,9.151,0,121.06
03/07/2012,15:00:00,7.64,0,121.06
03/07/2012,18:00:00,10.158,0,120.605
03/07/2012,21:00:00,9.151,0,120.605
04/07/2012,00:00:00,8.144,0,121.06
04/07/2012,03:00:00,7.137,0,121.06
04/07/2012,06:00:00,6.633,0,122.412
04/07/2012,09:00:00,7.64,0,121.512
04/07/2012,12:00:00,10.158,0,119.233
04/07/2012,15:00:00,12.17,0,101.561
04/07/2012,18:00:00,12.673,0,94.091
04/07/2012,21:00:00,10.661,0,97.868
05/07/2012,00:00:00,8.144,0,115.97
05/07/2012,03:00:00,7.137,0,117.845
05/07/2012,06:00:00,6.633,0,120.15
05/07/2012,09:00:00,8.648,0,120.605
05/07/2012,12:00:00,11.667,0,103.119
05/07/2012,15:00:00,12.673,0,94.636
05/07/2012,18:00:00,12.17,0,94.636
05/07/2012,21:00:00,12.673,0,98.401
06/07/2012,00:00:00,9.151,0,112.624
06/07/2012,03:00:00,8.648,0,117.379
06/07/2012,06:00:00,8.144,0,119.233
06/07/2012,09:00:00,9.151,0,119.233
06/07/2012,12:00:00,10.661,0,105.68
06/07/2012,15:00:00,10.661,0,101.561
06/07/2012,18:00:00,11.667,0,102.601
06/07/2012,21:00:00,9.151,0,120.605
07/07/2012,00:00:00,8.144,0,121.06
07/07/2012,03:00:00,7.64,0,121.512
07/07/2012,06:00:00,7.137,0,121.06
07/07/2012,09:00:00,8.144,0,121.06
07/07/2012,12:00:00,10.158,0,121.512
07/07/2012,15:00:00,12.673,0,95.72
07/07/2012,18:00:00,10.661,0,99.461
07/07/2012,21:00:00,9.151,0,106.187
08/07/2012,00:00:00,8.144,0,115.497
08/07/2012,03:00:00,7.137,0,120.15
08/07/2012,06:00:00,5.625,0,115.497
08/07/2012,09:00:00,6.633,0,121.06
08/07/2012,12:00:00,8.648,0,99.461
08/07/2012,15:00:00,11.164,0,89.672
08/07/2012,18:00:00,11.667,0,91.895
08/07/2012,21:00:00,11.667,0,101.561
09/07/2012,00:00:00,8.144,0,112.624
09/07/2012,03:00:00,7.64,0,107.698
09/07/2012,06:00:00,7.64,0,120.605
09/07/2012,09:00:00,8.144,0,121.06
09/07/2012,12:00:00,10.661,0,122.412
09/07/2012,15:00:00,12.673,0,94.636
09/07/2012,18:00:00,12.673,0,92.997
09/07/2012,21:00:00,11.667,0,101.039
10/07/2012,00:00:00,9.654,0,116.441
10/07/2012,03:00:00,8.144,0,119.692
10/07/2012,06:00:00,6.633,0,120.15
10/07/2012,09:00:00,7.137,0,120.605
10/07/2012,12:00:00,10.158,0,95.72
10/07/2012,15:00:00,11.164,0,83.418
10/07/2012,18:00:00,11.164,0,89.672
10/07/2012,21:00:00,12.17,0,91.895
11/07/2012,00:00:00,9.151,0,112.624
11/07/2012,03:00:00,8.144,0,118.772
11/07/2012,06:00:00,7.137,0,112.624
11/07/2012,09:00:00,7.64,0,108.198
11/07/2012,12:00:00,10.661,0,96.26
11/07/2012,15:00:00,13.678,0,84.57
11/07/2012,18:00:00,11.667,0,90.231
11/07/2012,21:00:00,11.164,0,106.692
12/07/2012,00:00:00,8.648,0,115.97
12/07/2012,03:00:00,7.64,0,119.692
12/07/2012,06:00:00,7.137,0,117.379
12/07/2012,09:00:00,8.144,0,103.119
12/07/2012,12:00:00,10.661,0,92.447
12/07/2012,15:00:00,10.661,0,94.091
12/07/2012,18:00:00,10.661,0,96.26
12/07/2012,21:00:00,9.654,0,99.989
13/07/2012,00:00:00,7.137,0,108.697
13/07/2012,03:00:00,6.633,0,115.97
13/07/2012,06:00:00,6.129,0,114.546
13/07/2012,09:00:00,6.633,0,107.698
13/07/2012,12:00:00,8.648,0,101.039
13/07/2012,15:00:00,11.164,0,88.551
13/07/2012,18:00:00,12.17,0,89.672
13/07/2012,21:00:00,10.661,0,97.334
14/07/2012,00:00:00,7.64,0,113.588
14/07/2012,03:00:00,7.137,0,116.441
14/07/2012,06:00:00,6.633,0,114.546
14/07/2012,09:00:00,6.129,0,121.06
14/07/2012,12:00:00,8.648,0,121.06
14/07/2012,15:00:00,10.158,0,106.187
14/07/2012,18:00:00,12.673,0,97.334
14/07/2012,21:00:00,9.654,0,94.091
15/07/2012,00:00:00,8.144,0,121.06
15/07/2012,03:00:00,8.144,0,120.605
15/07/2012,06:00:00,8.144,0,121.06
15/07/2012,09:00:00,8.144,0,121.06
15/07/2012,12:00:00,8.648,0,121.512
15/07/2012,15:00:00,10.661,0,103.634
15/07/2012,18:00:00,11.164,0,89.672
15/07/2012,21:00:00,9.151,0,100.515
16/07/2012,00:00:00,6.129,0,104.148
16/07/2012,03:00:00,4.616,0,106.692
16/07/2012,06:00:00,4.112,0,118.309
16/07/2012,09:00:00,4.112,0,111.652
16/07/2012,12:00:00,6.129,0,99.989
16/07/2012,15:00:00,8.144,0,90.787
16/07/2012,18:00:00,8.648,0,90.787
16/07/2012,21:00:00,5.625,0,98.932
17/07/2012,00:00:00,4.112,0,111.652
17/07/2012,03:00:00,2.598,0,112.624
17/07/2012,06:00:00,1.588,0,115.97
17/07/2012,09:00:00,2.093,0,112.139
17/07/2012,12:00:00,6.129,0,90.787
17/07/2012,15:00:00,9.654,0,87.422
17/07/2012,18:00:00,10.661,0,87.987
17/07/2012,21:00:00,9.654,0,98.401
18/07/2012,00:00:00,6.633,0,115.97
18/07/2012,03:00:00,5.625,0,119.692
18/07/2012,06:00:00,5.12,0,116.911
18/07/2012,09:00:00,5.625,0,119.692
18/07/2012,12:00:00,9.654,0,88.551
18/07/2012,15:00:00,11.667,0,81.676
18/07/2012,18:00:00,12.673,0,81.676
18/07/2012,21:00:00,10.661,0,88.551
19/07/2012,00:00:00,7.64,0,104.66
19/07/2012,03:00:00,6.633,0,111.652
19/07/2012,06:00:00,5.625,0,108.198
19/07/2012,09:00:00,6.633,0,112.624
19/07/2012,12:00:00,10.158,0,96.26
19/07/2012,15:00:00,13.678,0,75.759
19/07/2012,18:00:00,14.18,0,69.672
19/07/2012,21:00:00,11.667,0,79.33
20/07/2012,00:00:00,8.648,0,102.082
20/07/2012,03:00:00,8.144,0,106.187
20/07/2012,06:00:00,8.144,0,105.171
20/07/2012,09:00:00,8.144,0,111.652
20/07/2012,12:00:00,12.17,0,86.286
20/07/2012,15:00:00,14.18,0,75.158
20/07/2012,18:00:00,14.18,0,66.564
20/07/2012,21:00:00,12.673,0,76.359
21/07/2012,00:00:00,9.654,0,104.66
21/07/2012,03:00:00,8.648,0,109.689
21/07/2012,06:00:00,8.144,0,116.911
21/07/2012,09:00:00,8.648,0,117.379
21/07/2012,12:00:00,12.17,0,97.868
21/07/2012,15:00:00,14.683,0,75.158
21/07/2012,18:00:00,13.678,0,81.092
21/07/2012,21:00:00,10.158,0,118.309
22/07/2012,00:00:00,9.151,0,119.692
22/07/2012,03:00:00,8.648,0,120.15
22/07/2012,06:00:00,7.64,0,119.692
22/07/2012,09:00:00,6.633,0,119.233
22/07/2012,12:00:00,9.151,0,104.66
22/07/2012,15:00:00,11.667,0,92.447
22/07/2012,18:00:00,12.17,0,83.418
22/07/2012,21:00:00,9.151,0,90.231
23/07/2012,00:00:00,6.129,0,104.66
23/07/2012,03:00:00,4.616,0,108.198
23/07/2012,06:00:00,4.112,0,113.588
23/07/2012,09:00:00,4.616,0,116.911
23/07/2012,12:00:00,8.648,0,95.179
23/07/2012,15:00:00,11.667,0,82.258
23/07/2012,18:00:00,11.667,0,70.903
23/07/2012,21:00:00,8.144,0,98.932
24/07/2012,00:00:00,6.633,0,102.601
24/07/2012,03:00:00,5.12,0,105.68
24/07/2012,06:00:00,3.607,0,106.187
24/07/2012,09:00:00,4.112,0,106.692
24/07/2012,12:00:00,8.144,0,81.676
24/07/2012,15:00:00,11.164,0,79.33
24/07/2012,18:00:00,10.158,0,86.855
24/07/2012,21:00:00,NA,NA,NA
25/07/2012,00:00:00,NA,NA,NA
25/07/2012,03:00:00,NA,NA,NA
25/07/2012,06:00:00,NA,NA,NA
25/07/2012,09:00:00,NA,NA,NA
25/07/2012,12:00:00,NA,NA,NA
25/07/2012,15:00:00,NA,NA,NA
25/07/2012,18:00:00,NA,NA,NA
25/07/2012,21:00:00,NA,NA,NA
26/07/2012,00:00:00,NA,NA,NA
26/07/2012,03:00:00,NA,NA,NA
26/07/2012,06:00:00,NA,NA,NA
26/07/2012,09:00:00,NA,NA,NA
26/07/2012,12:00:00,NA,NA,NA
26/07/2012,15:00:00,NA,NA,NA
26/07/2012,18:00:00,NA,NA,NA
26/07/2012,21:00:00,NA,NA,NA
27/07/2012,00:00:00,NA,NA,NA
27/07/2012,03:00:00,NA,NA,NA
27/07/2012,06:00:00,NA,NA,NA
27/07/2012,09:00:00,NA,NA,NA
27/07/2012,12:00:00,NA,NA,NA
27/07/2012,15:00:00,NA,NA,NA
27/07/2012,18:00:00,NA,NA,NA
27/07/2012,21:00:00,NA,NA,NA
28/07/2012,00:00:00,NA,NA,NA
28/07/2012,03:00:00,NA,NA,NA
28/07/2012,06:00:00,NA,NA,NA
28/07/2012,09:00:00,NA,NA,NA
28/07/2012,12:00:00,NA,NA,NA
28/07/2012,15:00:00,NA,NA,NA
28/07/2012,18:00:00,NA,NA,NA
28/07/2012,21:00:00,NA,NA,NA
29/07/2012,00:00:00,NA,NA,NA
29/07/2012,03:00:00,NA,NA,NA
29/07/2012,06:00:00,NA,NA,NA
29/07/2012,09:00:00,NA,NA,NA
29/07/2012,12:00:00,NA,NA,NA
29/07/2012,15:00:00,NA,NA,NA
29/07/2012,18:00:00,NA,NA,NA
29/07/2012,21:00:00,NA,NA,NA
30/07/2012,00:00:00,NA,NA,NA
30/07/2012,03:00:00,NA,NA,NA
30/07/2012,06:00:00,NA,NA,NA
30/07/2012,09:00:00,NA,NA,NA
30/07/2012,12:00:00,NA,NA,NA
30/07/2012,15:00:00,NA,NA,NA
30/07/2012,18:00:00,NA,NA,NA
30/07/2012,21:00:00,NA,NA,NA
31/07/2012,00:00:00,NA,NA,NA
31/07/2012,03:00:00,NA,NA,NA
31/07/2012,06:00:00,NA,NA,NA
31/07/2012,09:00:00,NA,NA,NA
31/07/2012,12:00:00,NA,NA,NA
31/07/2012,15:00:00,NA,NA,NA
31/07/2012,18:00:00,NA,NA,NA
31/07/2012,21:00:00,NA,NA,NA
01/08/2012,00:00:00,NA,NA,NA
01/08/2012,03:00:00,NA,NA,NA
01/08/2012,06:00:00,NA,NA,NA
01/08/2012,09:00:00,NA,NA,NA
01/08/2012,12:00:00,NA,NA,NA
01/08/2012,15:00:00,NA,NA,NA
01/08/2012,18:00:00,NA,NA,NA
01/08/2012,21:00:00,NA,NA,NA
02/08/2012,00:00:00,NA,NA,NA
02/08/2012,03:00:00,NA,NA,NA
02/08/2012,06:00:00,NA,NA,NA
02/08/2012,09:00:00,NA,NA,NA
02/08/2012,12:00:00,NA,NA,NA
02/08/2012,15:00:00,NA,NA,NA
02/08/2012,18:00:00,NA,NA,NA
02/08/2012,21:00:00,NA,NA,NA
03/08/2012,00:00:00,NA,NA,NA
03/08/2012,03:00:00,NA,NA,NA
03/08/2012,06:00:00,NA,NA,NA
03/08/2012,09:00:00,NA,NA,NA
03/08/2012,12:00:00,NA,NA,NA
03/08/2012,15:00:00,NA,NA,NA
03/08/2012,18:00:00,NA,NA,NA
03/08/2012,21:00:00,NA,NA,NA
04/08/2012,00:00:00,NA,NA,NA
04/08/2012,03:00:00,NA,NA,NA
04/08/2012,06:00:00,NA,NA,NA
04/08/2012,09:00:00,NA,NA,NA
04/08/2012,12:00:00,NA,NA,NA
04/08/2012,15:00:00,NA,NA,NA
04/08/2012,18:00:00,NA,NA,NA
04/08/2012,21:00:00,NA,NA,NA
05/08/2012,00:00:00,NA,NA,NA
05/08/2012,03:00:00,NA,NA,NA
05/08/2012,06:00:00,NA,NA,NA
05/08/2012,09:00:00,NA,NA,NA
05/08/2012,12:00:00,NA,NA,NA
05/08/2012,15:00:00,NA,NA,NA
05/08/2012,18:00:00,NA,NA,NA
05/08/2012,21:00:00,NA,NA,NA
06/08/2012,00:00:00,NA,NA,NA
06/08/2012,03:00:00,NA,NA,NA
06/08/2012,06:00:00,NA,NA,NA
06/08/2012,09:00:00,NA,NA,NA
06/08/2012,12:00:00,NA,NA,NA
06/08/2012,15:00:00,NA,NA,NA
06/08/2012,18:00:00,NA,NA,NA
06/08/2012,21:00:00,NA,NA,NA
07/08/2012,00:00:00,NA,NA,NA
07/08/2012,03:00:00,NA,NA,NA
07/08/2012,06:00:00,NA,NA,NA
07/08/2012,09:00:00,NA,NA,NA
07/08/2012,12:00:00,NA,NA,NA
07/08/2012,15:00:00,NA,NA,NA
07/08/2012,18:00:00,NA,NA,NA
07/08/2012,21:00:00,NA,NA,NA
08/08/2012,00:00:00,NA,NA,NA
08/08/2012,03:00:00,NA,NA,NA
08/08/2012,06:00:00,NA,NA,NA
08/08/2012,09:00:00,NA,NA,NA
08/08/2012,12:00:00,NA,NA,NA
08/08/2012,15:00:00,NA,NA,NA
08/08/2012,18:00:00,NA,NA,NA
08/08/2012,21:00:00,NA,NA,NA
09/08/2012,00:00:00,NA,NA,NA
09/08/2012,03:00:00,NA,NA,NA
09/08/2012,06:00:00,NA,NA,NA
09/08/2012,09:00:00,NA,NA,NA
09/08/2012,12:00:00,NA,NA,NA
09/08/2012,15:00:00,NA,NA,NA
09/08/2012,18:00:00,NA,NA,NA
09/08/2012,21:00:00,NA,NA,NA
10/08/2012,00:00:00,NA,NA,NA
10/08/2012,03:00:00,NA,NA,NA
10/08/2012,06:00:00,NA,NA,NA
10/08/2012,09:00:00,NA,NA,NA
10/08/2012,12:00:00,NA,NA,NA
10/08/2012,15:00:00,NA,NA,NA
10/08/2012,18:00:00,NA,NA,NA
10/08/2012,21:00:00,NA,NA,NA
11/08/2012,00:00:00,NA,NA,NA
11/08/2012,03:00:00,NA,NA,NA
11/08/2012,06:00:00,NA,NA,NA
11/08/2012,09:00:00,NA,NA,NA
11/08/2012,12:00:00,NA,NA,NA
11/08/2012,15:00:00,NA,NA,NA
11/08/2012,18:00:00,NA,NA,NA
11/08/2012,21:00:00,NA,NA,NA
12/08/2012,00:00:00,NA,NA,NA
12/08/2012,03:00:00,NA,NA,NA
12/08/2012,06:00:00,NA,NA,NA
12/08/2012,09:00:00,NA,NA,NA
12/08/2012,12:00:00,NA,NA,NA
12/08/2012,15:00:00,NA,NA,NA
12/08/2012,18:00:00,NA,NA,NA
12/08/2012,21:00:00,NA,NA,NA
13/08/2012,00:00:00,NA,NA,NA
13/08/2012,03:00:00,NA,NA,NA
13/08/2012,06:00:00,NA,NA,NA
13/08/2012,09:00:00,NA,NA,NA
13/08/2012,12:00:00,NA,NA,NA
13/08/2012,15:00:00,NA,NA,NA
13/08/2012,18:00:00,NA,NA,NA
13/08/2012,21:00:00,NA,NA,NA
14/08/2012,00:00:00,NA,NA,NA
14/08/2012,03:00:00,NA,NA,NA
14/08/2012,06:00:00,NA,NA,NA
14/08/2012,09:00:00,NA,NA,NA
14/08/2012,12:00:00,NA,NA,NA
14/08/2012,15:00:00,NA,NA,NA
14/08/2012,18:00:00,NA,NA,NA
14/08/2012,21:00:00,NA,NA,NA
15/08/2012,00:00:00,NA,NA,NA
15/08/2012,03:00:00,NA,NA,NA
15/08/2012,06:00:00,NA,NA,NA
15/08/2012,09:00:00,NA,NA,NA
15/08/2012,12:00:00,NA,NA,NA
15/08/2012,15:00:00,NA,NA,NA
15/08/2012,18:00:00,NA,NA,NA
15/08/2012,21:00:00,NA,NA,NA
16/08/2012,00:00:00,NA,NA,NA
16/08/2012,03:00:00,NA,NA,NA
16/08/2012,06:00:00,NA,NA,NA
16/08/2012,09:00:00,NA,NA,NA
16/08/2012,12:00:00,NA,NA,NA
16/08/2012,15:00:00,NA,NA,NA
16/08/2012,18:00:00,NA,NA,NA
16/08/2012,21:00:00,NA,NA,NA
17/08/2012,00:00:00,NA,NA,NA
17/08/2012,03:00:00,NA,NA,NA
17/08/2012,06:00:00,NA,NA,NA
17/08/2012,09:00:00,NA,NA,NA
17/08/2012,12:00:00,NA,NA,NA
17/08/2012,15:00:00,NA,NA,NA
17/08/2012,18:00:00,NA,NA,NA
17/08/2012,21:00:00,NA,NA,NA
18/08/2012,00:00:00,NA,NA,NA
18/08/2012,03:00:00,NA,NA,NA
18/08/2012,06:00:00,NA,NA,NA
18/08/2012,09:00:00,NA,NA,NA
18/08/2012,12:00:00,NA,NA,NA
18/08/2012,15:00:00,NA,NA,NA
18/08/2012,18:00:00,NA,NA,NA
18/08/2012,21:00:00,NA,NA,NA
19/08/2012,00:00:00,NA,NA,NA
19/08/2012,03:00:00,NA,NA,NA
19/08/2012,06:00:00,NA,NA,NA
19/08/2012,09:00:00,NA,NA,NA
19/08/2012,12:00:00,NA,NA,NA
19/08/2012,15:00:00,NA,NA,NA
19/08/2012,18:00:00,NA,NA,NA
19/08/2012,21:00:00,NA,NA,NA
20/08/2012,00:00:00,NA,NA,NA
20/08/2012,03:00:00,NA,NA,NA
20/08/2012,06:00:00,NA,NA,NA
20/08/2012,09:00:00,NA,NA,NA
20/08/2012,12:00:00,NA,NA,NA
20/08/2012,15:00:00,NA,NA,NA
20/08/2012,18:00:00,NA,NA,NA
20/08/2012,21:00:00,NA,NA,NA
21/08/2012,00:00:00,NA,NA,NA
21/08/2012,03:00:00,NA,NA,NA
21/08/2012,06:00:00,NA,NA,NA
21/08/2012,09:00:00,NA,NA,NA
21/08/2012,12:00:00,NA,NA,NA
21/08/2012,15:00:00,NA,NA,NA
21/08/2012,18:00:00,NA,NA,NA
21/08/2012,21:00:00,NA,NA,NA
22/08/2012,00:00:00,NA,NA,NA
22/08/2012,03:00:00,NA,NA,NA
22/08/2012,06:00:00,NA,NA,NA
22/08/2012,09:00:00,NA,NA,NA
22/08/2012,12:00:00,NA,NA,NA
22/08/2012,15:00:00,NA,NA,NA
22/08/2012,18:00:00,NA,NA,NA
22/08/2012,21:00:00,NA,NA,NA
23/08/2012,00:00:00,NA,NA,NA
23/08/2012,03:00:00,NA,NA,NA
23/08/2012,06:00:00,NA,NA,NA
23/08/2012,09:00:00,NA,NA,NA
23/08/2012,12:00:00,NA,NA,NA
23/08/2012,15:00:00,NA,NA,NA
23/08/2012,18:00:00,NA,NA,NA
23/08/2012,21:00:00,NA,NA,NA
24/08/2012,00:00:00,NA,NA,NA
24/08/2012,03:00:00,NA,NA,NA
24/08/2012,06:00:00,NA,NA,NA
24/08/2012,09:00:00,NA,NA,NA
24/08/2012,12:00:00,NA,NA,NA
24/08/2012,15:00:00,NA,NA,NA
24/08/2012,18:00:00,NA,NA,NA
24/08/2012,21:00:00,NA,NA,NA
25/08/2012,00:00:00,NA,NA,NA
25/08/2012,03:00:00,NA,NA,NA
25/08/2012,06:00:00,NA,NA,NA
25/08/2012,09:00:00,NA,NA,NA
25/08/2012,12:00:00,NA,NA,NA
25/08/2012,15:00:00,NA,NA,NA
25/08/2012,18:00:00,NA,NA,NA
25/08/2012,21:00:00,NA,NA,NA
26/08/2012,00:00:00,NA,NA,NA
26/08/2012,03:00:00,NA,NA,NA
26/08/2012,06:00:00,NA,NA,NA
26/08/2012,09:00:00,NA,NA,NA
26/08/2012,12:00:00,NA,NA,NA
26/08/2012,15:00:00,NA,NA,NA
26/08/2012,18:00:00,NA,NA,NA
26/08/2012,21:00:00,NA,NA,NA
27/08/2012,00:00:00,NA,NA,NA
27/08/2012,03:00:00,NA,NA,NA
27/08/2012,06:00:00,NA,NA,NA
27/08/2012,09:00:00,NA,NA,NA
27/08/2012,12:00:00,NA,NA,NA
27/08/2012,15:00:00,NA,NA,NA
27/08/2012,18:00:00,NA,NA,NA
27/08/2012,21:00:00,NA,NA,NA
28/08/2012,00:00:00,NA,NA,NA
28/08/2012,03:00:00,NA,NA,NA
28/08/2012,06:00:00,NA,NA,NA
28/08/2012,09:00:00,NA,NA,NA
28/08/2012,12:00:00,NA,NA,NA
28/08/2012,15:00:00,NA,NA,NA
28/08/2012,18:00:00,NA,NA,NA
28/08/2012,21:00:00,NA,NA,NA
29/08/2012,00:00:00,NA,NA,NA
29/08/2012,03:00:00,NA,NA,NA
